5.20833333333333,6.25,5.20833333333333,2.08333333333333,6.25,5.20833333333333,3.125,8.33333333333333,15.625,1.04166666666667,1.04166666666667,7.29166666666667,1.04166666666667,1.04166666666667,5.20833333333333,12.5,4.16666666666667,4.16666666666667,2.08333333333333,3.125
14.5454545454545,0,4.54545454545455,6.36363636363636,0.909090909090909,5.45454545454545,2.72727272727273,7.27272727272727,9.09090909090909,8.18181818181818,0.909090909090909,4.54545454545455,2.72727272727273,0,11.8181818181818,3.63636363636364,2.72727272727273,10,0,4.54545454545455
9.45945945945946,0,5.40540540540541,8.10810810810811,2.7027027027027,5.40540540540541,1.35135135135135,4.05405405405405,13.5135135135135,12.1621621621622,2.7027027027027,0,2.7027027027027,4.05405405405405,4.05405405405405,2.7027027027027,6.75675675675676,9.45945945945946,0,5.40540540540541
5.98290598290598,0,4.27350427350427,11.1111111111111,7.69230769230769,6.83760683760684,2.56410256410256,4.27350427350427,7.69230769230769,8.54700854700855,2.56410256410256,2.56410256410256,1.70940170940171,1.70940170940171,3.41880341880342,11.965811965812,5.98290598290598,6.83760683760684,1.70940170940171,2.56410256410256
5.68181818181818,0,6.81818181818182,10.2272727272727,5.68181818181818,5.68181818181818,3.40909090909091,10.2272727272727,11.3636363636364,13.6363636363636,0,3.40909090909091,2.27272727272727,1.13636363636364,2.27272727272727,6.81818181818182,5.68181818181818,3.40909090909091,0,2.27272727272727
6.25,0,8.33333333333333,8.33333333333333,0,6.25,4.16666666666667,10.4166666666667,12.5,8.33333333333333,4.16666666666667,4.16666666666667,2.08333333333333,2.08333333333333,6.25,0,4.16666666666667,8.33333333333333,0,4.16666666666667
8.17438692098093,1.08991825613079,5.44959128065395,7.90190735694823,4.35967302452316,5.72207084468665,2.72479564032698,7.35694822888283,5.44959128065395,9.80926430517711,1.90735694822888,4.90463215258856,6.53950953678474,2.99727520435967,4.63215258855586,8.17438692098093,3.26975476839237,5.99455040871935,0.817438692098093,2.72479564032698
14.7826086956522,0,6.95652173913043,6.08695652173913,7.82608695652174,8.69565217391304,0.869565217391304,3.47826086956522,7.82608695652174,6.95652173913043,1.73913043478261,4.34782608695652,2.60869565217391,2.60869565217391,4.34782608695652,6.08695652173913,2.60869565217391,6.08695652173913,4.34782608695652,1.73913043478261
5.02793296089386,0.558659217877095,8.93854748603352,7.82122905027933,5.58659217877095,3.35195530726257,6.14525139664804,6.14525139664804,6.14525139664804,14.5251396648045,3.35195530726257,3.91061452513966,1.67597765363128,3.91061452513966,3.91061452513966,6.14525139664804,5.02793296089386,3.35195530726257,1.11731843575419,3.35195530726257
6.47058823529412,1.17647058823529,7.64705882352941,11.1764705882353,5.29411764705882,8.23529411764706,2.35294117647059,5.29411764705882,2.35294117647059,14.7058823529412,1.17647058823529,4.70588235294118,2.35294117647059,7.05882352941176,0.588235294117647,6.47058823529412,4.70588235294118,3.52941176470588,1.17647058823529,3.52941176470588
12.037037037037,7.40740740740741,8.33333333333333,2.77777777777778,1.85185185185185,9.25925925925926,8.33333333333333,0,18.5185185185185,3.7037037037037,2.77777777777778,2.77777777777778,3.7037037037037,1.85185185185185,0,4.62962962962963,5.55555555555556,4.62962962962963,0,1.85185185185185
2.02020202020202,1.01010101010101,6.06060606060606,14.1414141414141,1.01010101010101,9.09090909090909,2.02020202020202,3.03030303030303,7.07070707070707,14.1414141414141,1.01010101010101,3.03030303030303,4.04040404040404,4.04040404040404,12.1212121212121,4.04040404040404,3.03030303030303,6.06060606060606,1.01010101010101,2.02020202020202
13.2978723404255,1.06382978723404,4.78723404255319,6.91489361702128,2.65957446808511,6.91489361702128,2.12765957446809,7.4468085106383,3.19148936170213,9.57446808510638,0.531914893617021,5.31914893617021,4.78723404255319,3.72340425531915,5.85106382978723,5.31914893617021,4.78723404255319,7.4468085106383,2.65957446808511,1.59574468085106
8.69565217391304,1.73913043478261,2.60869565217391,7.82608695652174,3.47826086956522,5.21739130434783,2.60869565217391,4.34782608695652,5.21739130434783,11.304347826087,4.34782608695652,4.34782608695652,4.34782608695652,5.21739130434783,5.21739130434783,6.08695652173913,8.69565217391304,4.34782608695652,0.869565217391304,3.47826086956522
15.8415841584158,0,0.99009900990099,5.94059405940594,2.97029702970297,9.9009900990099,0.99009900990099,5.94059405940594,3.96039603960396,6.93069306930693,0.99009900990099,2.97029702970297,2.97029702970297,6.93069306930693,10.8910891089109,2.97029702970297,3.96039603960396,10.8910891089109,0.99009900990099,2.97029702970297
7.2289156626506,0,7.2289156626506,3.6144578313253,2.40963855421687,6.02409638554217,2.40963855421687,4.81927710843374,8.43373493975904,6.02409638554217,1.20481927710843,1.20481927710843,4.81927710843374,3.6144578313253,15.6626506024096,2.40963855421687,6.02409638554217,8.43373493975904,2.40963855421687,6.02409638554217
4.7244094488189,0,6.2992125984252,16.5354330708661,3.93700787401575,4.7244094488189,3.93700787401575,7.8740157480315,10.2362204724409,9.44881889763779,1.5748031496063,3.1496062992126,2.36220472440945,0,5.51181102362205,2.36220472440945,7.08661417322835,4.7244094488189,2.36220472440945,3.1496062992126
8,4,3,5,3,10,1,7,2,6,1,4,5,2,6,13,5,10,1,4
10.2756892230576,1.2531328320802,5.76441102756892,6.265664160401,4.76190476190476,4.51127819548872,1.75438596491228,4.51127819548872,6.51629072681704,10.0250626566416,2.00501253132832,4.76190476190476,7.5187969924812,5.26315789473684,4.01002506265664,5.26315789473684,5.26315789473684,7.76942355889724,0.50125313283208,2.00501253132832
1.20481927710843,2.40963855421687,4.81927710843374,7.2289156626506,2.40963855421687,8.43373493975904,2.40963855421687,3.6144578313253,3.6144578313253,12.0481927710843,4.81927710843374,3.6144578313253,6.02409638554217,4.81927710843374,7.2289156626506,4.81927710843374,4.81927710843374,9.63855421686747,1.20481927710843,4.81927710843374
8.66666666666667,0,10,11.3333333333333,2.66666666666667,14,4.66666666666667,2,6.66666666666667,5.33333333333333,0,2,1.33333333333333,3.33333333333333,10,4,4,9.33333333333333,0,0.666666666666667
11.1888111888112,0,10.4895104895105,7.69230769230769,1.3986013986014,9.79020979020979,0.699300699300699,3.4965034965035,9.79020979020979,6.29370629370629,0,2.7972027972028,0.699300699300699,5.59440559440559,13.2867132867133,6.29370629370629,2.7972027972028,4.1958041958042,1.3986013986014,2.0979020979021
9.87654320987654,0,13.5802469135802,9.87654320987654,2.46913580246914,2.46913580246914,2.46913580246914,2.46913580246914,7.40740740740741,2.46913580246914,3.7037037037037,4.93827160493827,1.23456790123457,7.40740740740741,3.7037037037037,4.93827160493827,4.93827160493827,13.5802469135802,1.23456790123457,1.23456790123457
6.32911392405063,17.7215189873418,2.53164556962025,8.86075949367089,2.53164556962025,16.4556962025316,0,2.53164556962025,2.53164556962025,6.32911392405063,0,2.53164556962025,8.86075949367089,5.06329113924051,5.06329113924051,6.32911392405063,2.53164556962025,2.53164556962025,0,1.26582278481013
8.96551724137931,1.37931034482759,6.20689655172414,7.58620689655172,4.13793103448276,8.96551724137931,0,2.75862068965517,2.75862068965517,8.96551724137931,3.44827586206897,3.44827586206897,2.06896551724138,6.89655172413793,7.58620689655172,5.51724137931035,5.51724137931035,11.0344827586207,0.689655172413793,2.06896551724138
7.42574257425743,3.46534653465347,5.94059405940594,1.48514851485149,3.46534653465347,10.3960396039604,1.48514851485149,6.43564356435644,2.97029702970297,7.42574257425743,0,4.45544554455446,9.9009900990099,6.43564356435644,1.98019801980198,7.42574257425743,4.95049504950495,7.42574257425743,0,6.93069306930693
9.27835051546392,0,1.03092783505155,8.24742268041237,1.03092783505155,7.21649484536082,5.15463917525773,8.24742268041237,8.24742268041237,13.4020618556701,1.03092783505155,5.15463917525773,3.09278350515464,6.18556701030928,4.12371134020619,2.06185567010309,7.21649484536082,8.24742268041237,0,1.03092783505155
3.47003154574132,2.8391167192429,3.78548895899054,3.78548895899054,2.20820189274448,8.2018927444795,2.8391167192429,5.6782334384858,3.47003154574132,9.46372239747634,1.26182965299685,7.88643533123028,5.36277602523659,3.15457413249211,5.36277602523659,8.51735015772871,9.77917981072555,6.30914826498423,1.89274447949527,4.73186119873817
11.7408906882591,3.64372469635628,6.07287449392713,5.26315789473684,2.83400809716599,8.90688259109312,1.21457489878543,5.26315789473684,2.83400809716599,12.1457489878543,3.64372469635628,4.04858299595142,3.23886639676113,4.8582995951417,5.26315789473684,4.8582995951417,4.45344129554656,7.28744939271255,0,2.42914979757085
4.11522633744856,2.05761316872428,3.7037037037037,6.5843621399177,7.40740740740741,8.23045267489712,2.05761316872428,5.76131687242798,7.81893004115226,8.64197530864197,1.23456790123457,3.7037037037037,7.81893004115226,4.93827160493827,3.7037037037037,5.34979423868313,4.11522633744856,9.46502057613169,0.823045267489712,2.46913580246914
11.5384615384615,0,7.69230769230769,8.65384615384615,1.92307692307692,5.76923076923077,3.84615384615385,8.65384615384615,1.92307692307692,6.73076923076923,2.88461538461538,2.88461538461538,0.961538461538462,3.84615384615385,11.5384615384615,3.84615384615385,8.65384615384615,6.73076923076923,0.961538461538462,0.961538461538462
8.95522388059701,0,4.47761194029851,14.9253731343284,4.47761194029851,2.98507462686567,0,4.47761194029851,5.97014925373134,8.95522388059701,4.47761194029851,1.49253731343284,5.97014925373134,7.46268656716418,10.4477611940299,4.47761194029851,1.49253731343284,5.97014925373134,1.49253731343284,1.49253731343284
6.45161290322581,0,4.83870967741936,6.45161290322581,3.2258064516129,4.83870967741936,4.03225806451613,4.03225806451613,4.83870967741936,12.9032258064516,0.806451612903226,2.41935483870968,5.64516129032258,7.25806451612903,6.45161290322581,4.03225806451613,10.4838709677419,6.45161290322581,1.61290322580645,3.2258064516129
5.63380281690141,0.704225352112676,5.63380281690141,9.15492957746479,4.22535211267606,4.22535211267606,1.40845070422535,7.74647887323944,11.9718309859155,15.4929577464789,2.11267605633803,2.11267605633803,7.04225352112676,1.40845070422535,4.92957746478873,6.33802816901408,1.40845070422535,4.22535211267606,0,4.22535211267606
2.7027027027027,0,13.5135135135135,18.9189189189189,0,8.10810810810811,2.7027027027027,5.40540540540541,10.8108108108108,0,2.7027027027027,2.7027027027027,18.9189189189189,2.7027027027027,0,0,0,2.7027027027027,5.40540540540541,2.7027027027027
4.62962962962963,0.925925925925926,5.55555555555556,9.25925925925926,3.7037037037037,5.55555555555556,1.85185185185185,11.1111111111111,10.1851851851852,8.33333333333333,6.48148148148148,10.1851851851852,0,0.925925925925926,4.62962962962963,4.62962962962963,3.7037037037037,4.62962962962963,0,3.7037037037037
8.86850152905199,3.36391437308868,7.03363914373089,6.11620795107034,4.28134556574924,5.81039755351682,0.917431192660551,3.97553516819572,4.89296636085627,8.86850152905199,3.6697247706422,7.03363914373089,5.19877675840979,1.8348623853211,3.6697247706422,3.97553516819572,5.81039755351682,10.0917431192661,2.14067278287462,2.44648318042813
12.6126126126126,1.8018018018018,4.5045045045045,9.90990990990991,0,6.30630630630631,3.6036036036036,6.30630630630631,2.7027027027027,12.6126126126126,4.5045045045045,1.8018018018018,4.5045045045045,1.8018018018018,7.20720720720721,1.8018018018018,5.40540540540541,10.8108108108108,0,1.8018018018018
4.76190476190476,9.52380952380952,2.85714285714286,1.9047619047619,0,14.2857142857143,1.9047619047619,3.80952380952381,0.952380952380952,6.66666666666667,0.952380952380952,10.4761904761905,1.9047619047619,5.71428571428571,7.61904761904762,9.52380952380952,5.71428571428571,7.61904761904762,0.952380952380952,2.85714285714286
9.30232558139535,4.65116279069767,4.65116279069767,3.87596899224806,2.32558139534884,3.87596899224806,0.775193798449612,4.65116279069767,6.2015503875969,6.97674418604651,0.775193798449612,2.32558139534884,8.52713178294574,3.87596899224806,1.55038759689922,8.52713178294574,15.5038759689922,9.30232558139535,1.55038759689922,0.775193798449612
16.6666666666667,0,1.66666666666667,10.8333333333333,5.83333333333333,10,0.833333333333333,0,7.5,15,0,0,4.16666666666667,3.33333333333333,8.33333333333333,3.33333333333333,2.5,9.16666666666667,0.833333333333333,0
15.3179190751445,2.02312138728324,4.33526011560694,4.04624277456647,1.73410404624277,10.6936416184971,2.3121387283237,5.20231213872832,2.3121387283237,10.4046242774566,4.6242774566474,3.17919075144509,6.35838150289017,2.89017341040462,4.91329479768786,4.33526011560694,3.75722543352601,10.1156069364162,0.289017341040462,1.15606936416185
4.94505494505495,2.1978021978022,8.24175824175824,4.94505494505495,4.3956043956044,6.04395604395604,2.1978021978022,5.49450549450549,8.24175824175824,9.34065934065934,1.0989010989011,5.49450549450549,2.74725274725275,3.2967032967033,6.59340659340659,6.04395604395604,6.04395604395604,5.49450549450549,4.3956043956044,2.74725274725275
5.40540540540541,5.40540540540541,5.40540540540541,2.7027027027027,1.35135135135135,5.40540540540541,0,4.05405405405405,5.40540540540541,5.40540540540541,2.7027027027027,2.7027027027027,1.35135135135135,8.10810810810811,17.5675675675676,5.40540540540541,8.10810810810811,9.45945945945946,1.35135135135135,2.7027027027027
3.87096774193548,3.2258064516129,3.2258064516129,6.45161290322581,5.16129032258065,6.45161290322581,4.51612903225806,6.45161290322581,5.16129032258065,9.67741935483871,3.2258064516129,3.2258064516129,7.09677419354839,7.09677419354839,5.80645161290323,3.2258064516129,6.45161290322581,4.51612903225806,1.29032258064516,3.87096774193548
14.4578313253012,2.40963855421687,7.2289156626506,2.40963855421687,3.6144578313253,14.4578313253012,0,4.81927710843374,2.40963855421687,6.02409638554217,0,1.20481927710843,4.81927710843374,9.63855421686747,3.6144578313253,6.02409638554217,7.2289156626506,3.6144578313253,1.20481927710843,4.81927710843374
2.54237288135593,0,0.847457627118644,14.406779661017,7.6271186440678,8.47457627118644,0,2.54237288135593,5.93220338983051,14.406779661017,2.54237288135593,3.38983050847458,3.38983050847458,3.38983050847458,6.77966101694915,9.32203389830508,5.08474576271187,5.93220338983051,1.69491525423729,1.69491525423729
4.44444444444444,0.740740740740741,7.77777777777778,7.40740740740741,4.44444444444444,6.2962962962963,7.03703703703704,5.92592592592593,4.81481481481481,7.77777777777778,2.96296296296296,4.81481481481481,5.92592592592593,1.48148148148148,5.92592592592593,5.92592592592593,3.33333333333333,4.81481481481481,1.85185185185185,6.2962962962963
5.01930501930502,0.386100386100386,7.33590733590734,5.01930501930502,4.63320463320463,8.49420849420849,4.63320463320463,3.47490347490348,9.26640926640927,10.03861003861,0.386100386100386,3.86100386100386,6.56370656370656,4.24710424710425,2.7027027027027,6.94980694980695,4.63320463320463,6.56370656370656,2.7027027027027,3.08880308880309
5.34351145038168,1.52671755725191,6.48854961832061,6.87022900763359,4.58015267175572,7.63358778625954,2.67175572519084,4.9618320610687,7.25190839694656,9.16030534351145,3.05343511450382,3.43511450381679,3.81679389312977,4.9618320610687,6.10687022900763,5.34351145038168,7.63358778625954,4.9618320610687,1.14503816793893,3.05343511450382
3.8135593220339,1.27118644067797,5.50847457627119,7.20338983050847,4.66101694915254,9.32203389830508,3.8135593220339,5.08474576271187,1.27118644067797,9.32203389830508,2.11864406779661,2.96610169491525,8.47457627118644,5.50847457627119,5.08474576271187,6.35593220338983,6.35593220338983,5.93220338983051,2.54237288135593,3.38983050847458
2.35294117647059,9.41176470588235,9.41176470588235,14.1176470588235,3.52941176470588,3.52941176470588,0,2.35294117647059,11.7647058823529,2.35294117647059,1.17647058823529,4.70588235294118,3.52941176470588,1.17647058823529,4.70588235294118,4.70588235294118,5.88235294117647,8.23529411764706,0,7.05882352941176
15.7142857142857,0.408163265306122,6.3265306122449,4.89795918367347,2.24489795918367,8.97959183673469,1.22448979591837,4.28571428571429,1.83673469387755,10.8163265306122,1.63265306122449,2.44897959183673,6.93877551020408,3.26530612244898,8.57142857142857,5.51020408163265,5.71428571428571,5.30612244897959,1.02040816326531,2.85714285714286
5.69948186528497,0,4.14507772020725,8.80829015544041,5.69948186528497,4.66321243523316,1.55440414507772,5.18134715025907,6.21761658031088,10.3626943005181,1.03626943005181,3.10880829015544,4.66321243523316,6.21761658031088,4.14507772020725,6.21761658031088,4.14507772020725,11.3989637305699,3.10880829015544,3.62694300518135
12.0689655172414,1.72413793103448,5.17241379310345,4.02298850574713,4.59770114942529,5.74712643678161,0,8.04597701149425,2.8735632183908,8.62068965517241,3.44827586206897,4.02298850574713,5.74712643678161,7.47126436781609,4.59770114942529,4.02298850574713,8.62068965517241,4.59770114942529,1.72413793103448,2.8735632183908
10.2941176470588,1.47058823529412,5.14705882352941,14.7058823529412,4.41176470588235,2.20588235294118,2.94117647058824,1.47058823529412,7.35294117647059,10.2941176470588,0.735294117647059,2.20588235294118,0.735294117647059,8.08823529411765,8.08823529411765,5.88235294117647,5.88235294117647,5.14705882352941,0,2.94117647058824
14.7169811320755,0.754716981132076,2.26415094339623,10.5660377358491,3.0188679245283,6.41509433962264,1.13207547169811,3.77358490566038,5.28301886792453,11.6981132075472,2.26415094339623,3.39622641509434,6.0377358490566,1.88679245283019,9.43396226415094,2.26415094339623,3.77358490566038,6.41509433962264,3.77358490566038,1.13207547169811
5.26315789473684,2.63157894736842,6.14035087719298,6.14035087719298,7.01754385964912,5.26315789473684,3.50877192982456,4.3859649122807,11.4035087719298,7.89473684210526,2.63157894736842,5.26315789473684,4.3859649122807,7.01754385964912,4.3859649122807,5.26315789473684,0.87719298245614,5.26315789473684,0,5.26315789473684
6.25,0,2.5,10,3.75,8.75,6.25,3.75,3.75,11.25,1.25,1.25,6.25,2.5,1.25,8.75,7.5,8.75,2.5,3.75
11.1111111111111,1.58730158730159,3.17460317460317,4.76190476190476,6.34920634920635,7.93650793650794,1.58730158730159,9.52380952380952,7.93650793650794,6.34920634920635,3.17460317460317,3.17460317460317,9.52380952380952,4.76190476190476,1.58730158730159,1.58730158730159,6.34920634920635,7.93650793650794,0,1.58730158730159
11.3149847094801,0.611620795107034,7.03363914373089,9.1743119266055,3.97553516819572,5.81039755351682,2.75229357798165,3.6697247706422,4.58715596330275,7.64525993883792,1.8348623853211,3.97553516819572,5.19877675840979,3.05810397553517,5.81039755351682,3.6697247706422,5.19877675840979,7.03363914373089,2.44648318042813,5.19877675840979
8.79120879120879,2.1978021978022,4.94505494505495,5.49450549450549,3.2967032967033,5.49450549450549,2.1978021978022,6.04395604395604,4.94505494505495,14.2857142857143,1.64835164835165,4.3956043956044,5.49450549450549,1.0989010989011,4.3956043956044,7.14285714285714,6.04395604395604,6.04395604395604,3.84615384615385,2.1978021978022
8.64197530864197,0,3.08641975308642,8.02469135802469,4.32098765432099,2.46913580246914,4.32098765432099,2.46913580246914,6.79012345679012,17.2839506172839,1.85185185185185,3.7037037037037,4.93827160493827,4.93827160493827,3.08641975308642,8.64197530864197,3.08641975308642,7.40740740740741,1.85185185185185,3.08641975308642
9.14634146341463,1.52439024390244,6.40243902439024,6.40243902439024,6.09756097560976,5.18292682926829,3.96341463414634,7.31707317073171,4.26829268292683,9.45121951219512,2.13414634146341,2.74390243902439,3.96341463414634,3.35365853658537,3.65853658536585,4.8780487804878,5.18292682926829,5.48780487804878,2.13414634146341,6.70731707317073
15.1515151515152,0.757575757575758,7.57575757575758,1.51515151515152,4.54545454545455,6.81818181818182,2.27272727272727,5.3030303030303,3.78787878787879,6.81818181818182,2.27272727272727,8.33333333333333,6.06060606060606,3.03030303030303,4.54545454545455,4.54545454545455,6.81818181818182,3.03030303030303,3.03030303030303,3.78787878787879
11.7948717948718,5.64102564102564,6.66666666666667,10.7692307692308,6.66666666666667,2.05128205128205,3.58974358974359,1.02564102564103,8.71794871794872,10.2564102564103,1.02564102564103,3.58974358974359,4.1025641025641,3.58974358974359,4.61538461538462,2.56410256410256,4.61538461538462,5.12820512820513,0,3.58974358974359
10.7088989441931,1.65912518853695,6.03318250377074,6.33484162895928,4.07239819004525,9.04977375565611,3.77073906485671,5.88235294117647,5.2790346907994,5.42986425339367,3.92156862745098,2.71493212669683,5.7315233785822,2.56410256410256,4.07239819004525,4.37405731523379,6.33484162895928,6.93815987933635,1.50829562594268,3.61990950226244
9.54954954954955,1.08108108108108,6.30630630630631,4.68468468468468,4.86486486486486,9.18918918918919,0.540540540540541,7.74774774774775,1.98198198198198,6.48648648648649,1.08108108108108,6.48648648648649,9.36936936936937,2.7027027027027,3.24324324324324,6.48648648648649,5.76576576576577,5.58558558558559,1.08108108108108,5.76576576576577
4.3010752688172,1.0752688172043,10.2150537634409,7.52688172043011,3.2258064516129,0.537634408602151,2.68817204301075,10.2150537634409,9.13978494623656,6.45161290322581,1.61290322580645,4.3010752688172,3.2258064516129,2.68817204301075,8.06451612903226,4.83870967741936,3.2258064516129,8.06451612903226,0.537634408602151,8.06451612903226
7.40740740740741,0,5.55555555555556,4.62962962962963,1.85185185185185,7.40740740740741,8.33333333333333,8.33333333333333,7.40740740740741,8.33333333333333,1.85185185185185,3.7037037037037,5.55555555555556,6.48148148148148,3.7037037037037,4.62962962962963,1.85185185185185,12.037037037037,0,0.925925925925926
8.7463556851312,1.16618075801749,4.08163265306122,6.41399416909621,4.66472303206997,7.28862973760933,2.91545189504373,6.41399416909621,6.12244897959184,9.32944606413994,2.91545189504373,2.04081632653061,5.24781341107872,3.49854227405248,4.95626822157434,7.5801749271137,7.28862973760933,5.53935860058309,0.87463556851312,2.91545189504373
8,2.28571428571429,4.57142857142857,7.42857142857143,3.42857142857143,9.71428571428571,3.42857142857143,7.42857142857143,3.42857142857143,9.14285714285714,0,5.14285714285714,5.14285714285714,3.42857142857143,4,7.42857142857143,5.71428571428571,5.71428571428571,1.71428571428571,2.85714285714286
5,1.66666666666667,6.66666666666667,10,0,5,1.66666666666667,1.66666666666667,3.33333333333333,5,3.33333333333333,8.33333333333333,3.33333333333333,0,1.66666666666667,5,15,16.6666666666667,1.66666666666667,5
3.33333333333333,3.33333333333333,8.33333333333333,6.66666666666667,0,3.33333333333333,0,10,8.33333333333333,6.66666666666667,1.66666666666667,6.66666666666667,6.66666666666667,8.33333333333333,5,5,5,6.66666666666667,1.66666666666667,3.33333333333333
5.08474576271187,3.38983050847458,10.1694915254237,10.1694915254237,1.69491525423729,5.08474576271187,0,3.38983050847458,8.47457627118644,8.47457627118644,1.69491525423729,5.08474576271187,1.69491525423729,3.38983050847458,5.08474576271187,3.38983050847458,6.77966101694915,8.47457627118644,3.38983050847458,5.08474576271187
5.26315789473684,0,7.36842105263158,9.47368421052632,3.15789473684211,6.31578947368421,1.05263157894737,7.36842105263158,4.21052631578947,12.6315789473684,3.15789473684211,2.10526315789474,5.26315789473684,3.15789473684211,7.36842105263158,7.36842105263158,1.05263157894737,7.36842105263158,3.15789473684211,3.15789473684211
9.32203389830508,0,2.54237288135593,9.32203389830508,0.847457627118644,7.6271186440678,3.38983050847458,6.77966101694915,7.6271186440678,8.47457627118644,2.54237288135593,5.08474576271187,3.38983050847458,2.54237288135593,4.23728813559322,4.23728813559322,7.6271186440678,6.77966101694915,0.847457627118644,6.77966101694915
7.59493670886076,0,7.59493670886076,2.9535864978903,4.64135021097046,6.75105485232067,2.53164556962025,6.32911392405063,5.06329113924051,7.59493670886076,0.843881856540084,5.90717299578059,4.64135021097046,2.10970464135021,2.53164556962025,13.0801687763713,8.0168776371308,7.17299578059072,1.68776371308017,2.9535864978903
5.97014925373134,0,7.46268656716418,8.95522388059701,4.47761194029851,2.98507462686567,1.49253731343284,4.47761194029851,10.4477611940299,10.4477611940299,2.98507462686567,4.47761194029851,5.97014925373134,2.98507462686567,2.98507462686567,2.98507462686567,4.47761194029851,10.4477611940299,1.49253731343284,4.47761194029851
15.5,0,3.5,8,1.5,6.5,2,4,3,14.5,1,0.5,7.5,4,10.5,3.5,1,8,2,3.5
0.99009900990099,0,6.93069306930693,7.92079207920792,2.97029702970297,8.91089108910891,0.99009900990099,3.96039603960396,9.9009900990099,7.92079207920792,0.99009900990099,8.91089108910891,2.97029702970297,1.98019801980198,3.96039603960396,6.93069306930693,5.94059405940594,8.91089108910891,0.99009900990099,7.92079207920792
7.97546012269939,1.22699386503067,7.97546012269939,3.06748466257669,3.06748466257669,4.29447852760736,1.84049079754601,6.74846625766871,5.52147239263804,9.20245398773006,2.45398773006135,5.52147239263804,4.29447852760736,6.74846625766871,6.13496932515337,3.06748466257669,6.13496932515337,11.6564417177914,1.22699386503067,1.84049079754601
9.80392156862745,0.65359477124183,5.22875816993464,6.5359477124183,1.96078431372549,7.18954248366013,1.96078431372549,5.22875816993464,7.18954248366013,12.4183006535948,2.61437908496732,1.96078431372549,7.84313725490196,3.26797385620915,5.88235294117647,4.57516339869281,5.22875816993464,5.22875816993464,3.26797385620915,1.96078431372549
9.765625,0,3.125,13.671875,3.90625,4.296875,0.78125,7.421875,12.109375,10.546875,2.734375,2.734375,3.125,0.390625,9.375,4.6875,1.5625,5.859375,0.390625,3.515625
4.83870967741936,1.61290322580645,8.06451612903226,15.3225806451613,1.61290322580645,2.41935483870968,2.41935483870968,6.45161290322581,4.03225806451613,15.3225806451613,4.03225806451613,0,2.41935483870968,2.41935483870968,11.2903225806452,8.06451612903226,0.806451612903226,5.64516129032258,1.61290322580645,1.61290322580645
9.63855421686747,0.903614457831325,6.62650602409639,6.02409638554217,2.71084337349398,8.73493975903614,1.20481927710843,8.73493975903614,3.91566265060241,6.92771084337349,4.51807228915663,4.51807228915663,3.91566265060241,3.91566265060241,6.32530120481928,6.02409638554217,5.42168674698795,5.72289156626506,2.10843373493976,2.10843373493976
0.900900900900901,0.900900900900901,7.20720720720721,3.6036036036036,4.5045045045045,4.5045045045045,6.30630630630631,12.6126126126126,3.6036036036036,9.00900900900901,1.8018018018018,6.30630630630631,0.900900900900901,9.00900900900901,3.6036036036036,8.10810810810811,8.10810810810811,2.7027027027027,0.900900900900901,5.40540540540541
8.87573964497041,1.18343195266272,4.14201183431953,15.9763313609467,7.10059171597633,6.50887573964497,1.77514792899408,4.73372781065089,9.46745562130178,11.2426035502959,2.9585798816568,4.14201183431953,0.591715976331361,2.9585798816568,4.14201183431953,4.73372781065089,1.18343195266272,4.73372781065089,0,3.55029585798817
10.3448275862069,1.37931034482759,6.20689655172414,6.89655172413793,4.13793103448276,8.27586206896552,4.13793103448276,8.27586206896552,5.51724137931035,10.3448275862069,1.37931034482759,4.13793103448276,2.75862068965517,0.689655172413793,6.89655172413793,5.51724137931035,2.75862068965517,6.20689655172414,0.689655172413793,3.44827586206897
2.01342281879195,0,4.02684563758389,14.0939597315436,6.04026845637584,6.04026845637584,0,8.05369127516778,12.0805369127517,9.39597315436242,2.01342281879195,5.36912751677852,4.02684563758389,0.671140939597315,1.34228187919463,6.71140939597315,2.68456375838926,7.38255033557047,2.01342281879195,6.04026845637584
7.30593607305936,0.45662100456621,4.5662100456621,9.1324200913242,6.39269406392694,3.65296803652968,4.10958904109589,7.30593607305936,6.39269406392694,9.1324200913242,2.28310502283105,2.73972602739726,4.10958904109589,1.82648401826484,7.76255707762557,5.02283105022831,4.10958904109589,6.39269406392694,1.82648401826484,5.47945205479452
1.14942528735632,0,5.74712643678161,12.6436781609195,1.14942528735632,6.89655172413793,1.14942528735632,10.3448275862069,6.89655172413793,17.2413793103448,2.29885057471264,3.44827586206897,3.44827586206897,0,6.89655172413793,3.44827586206897,5.74712643678161,11.4942528735632,0,0
7.14285714285714,0,6.42857142857143,4.28571428571429,2.14285714285714,7.14285714285714,2.14285714285714,9.28571428571429,3.57142857142857,7.14285714285714,2.14285714285714,13.5714285714286,2.14285714285714,3.57142857142857,5,3.57142857142857,5.71428571428571,11.4285714285714,0.714285714285714,2.85714285714286
11,0,7,10,5,8,2.5,1.5,7,6,3,2,1.5,3,5,8.5,5.5,9,1,3.5
9.23076923076923,0,6.15384615384615,4.30769230769231,1.84615384615385,9.84615384615385,1.84615384615385,6.15384615384615,4.92307692307692,8.61538461538462,2.76923076923077,4.30769230769231,3.69230769230769,2.46153846153846,5.84615384615385,5.53846153846154,7.69230769230769,10.7692307692308,0,4
